Date,Adj Close
2016-03-14,165.3726348876953
2016-03-15,165.0721893310547
2016-03-16,166.00888061523438
2016-03-17,167.1046600341797
2016-03-18,167.84364318847656
2016-03-21,168.00347900390625
2016-03-22,167.87918090820312
2016-03-23,166.81329345703125
2016-03-24,166.75115966796875
2016-03-28,166.83993530273438
2016-03-29,168.3410186767578
2016-03-30,169.0871124267578
2016-03-31,168.74961853027344
2016-04-01,169.81546020507812
2016-04-04,169.30032348632812
2016-04-05,167.5860137939453
2016-04-06,169.40687561035156
2016-04-07,167.38180541992188
2016-04-08,167.85250854492188
2016-04-11,167.3907012939453
2016-04-12,169.01609802246094
2016-04-13,170.73028564453125
2016-04-14,170.7836151123047
2016-04-15,170.6148223876953
2016-04-18,171.73397827148438
2016-04-19,172.25799560546875
2016-04-20,172.40011596679688
2016-04-21,171.50302124023438
2016-04-22,171.51193237304688
2016-04-25,171.20106506347656
2016-04-26,171.5207977294922
2016-04-27,171.81390380859375
2016-04-28,170.24179077148438
2016-04-29,169.38018798828125
2016-05-02,170.7036590576172
2016-05-03,169.22923278808594
2016-05-04,168.2610626220703
2016-05-05,168.25218200683594
2016-05-06,168.811767578125
2016-05-09,168.93614196777344
2016-05-10,171.05003356933594
2016-05-11,169.50457763671875
2016-05-12,169.4868621826172
2016-05-13,168.065673828125
2016-05-16,169.7266082763672
2016-05-17,168.18115234375
2016-05-18,168.24331665039062
2016-05-19,167.6216278076172
2016-05-20,168.65191650390625
2016-05-23,168.3054962158203
2016-05-24,170.60597229003906
2016-05-25,171.80499267578125
2016-05-26,171.796142578125
2016-05-27,172.5599822998047
2016-05-31,172.40011596679688
2016-06-01,172.62217712402344
2016-06-02,173.12841796875
2016-06-03,172.6310577392578
2016-06-06,173.474853515625
2016-06-07,173.70579528808594
2016-06-08,174.3097686767578
2016-06-09,174.0166473388672
2016-06-10,172.4267578125
2016-06-13,171.07669067382812
2016-06-14,170.7836151123047
2016-06-15,170.4816131591797
2016-06-16,171.04116821289062
2016-06-17,170.4816131591797
2016-06-20,171.47935485839844
2016-06-21,171.96119689941406
2016-06-22,171.67567443847656
2016-06-23,173.9691925048828
2016-06-24,167.7133026123047
2016-06-27,164.67904663085938
2016-06-28,167.65081787109375
2016-06-29,170.5244598388672
2016-06-30,172.83583068847656
2016-07-01,173.20172119140625
2016-07-05,172.0237274169922
2016-07-06,173.00534057617188
2016-07-07,172.8715362548828
2016-07-08,175.50413513183594
2016-07-11,176.10208129882812
2016-07-12,177.34255981445312
2016-07-13,177.37826538085938
2016-07-14,178.3152618408203
2016-07-15,178.14576721191406
2016-07-18,178.5830078125
2016-07-19,178.32423400878906
2016-07-20,179.10955810546875
2016-07-21,178.46701049804688
2016-07-22,179.2791290283203
2016-07-25,178.73472595214844
2016-07-26,178.7971954345703
2016-07-27,178.59193420410156
2016-07-28,178.8953399658203
2016-07-29,179.18991088867188
2016-08-01,178.9578399658203
2016-08-02,177.82444763183594
2016-08-03,178.4313507080078
2016-08-04,178.51161193847656
2016-08-05,180.05551147460938
2016-08-08,179.90380859375
2016-08-09,179.98410034179688
2016-08-10,179.52902221679688
2016-08-11,180.40354919433594
2016-08-12,180.2696990966797
2016-08-15,180.79623413085938
2016-08-16,179.8323974609375
2016-08-17,180.21620178222656
2016-08-18,180.6177520751953
2016-08-19,180.3767852783203
2016-08-22,180.27862548828125
2016-08-23,180.63560485839844
2016-08-24,179.6985626220703
2016-08-25,179.45762634277344
2016-08-26,179.18099975585938
2016-08-29,180.13583374023438
2016-08-30,179.81455993652344
2016-08-31,179.4219207763672
2016-09-01,179.4130096435547
2016-09-02,180.17153930664062
2016-09-06,180.7159423828125
2016-09-07,180.73377990722656
2016-09-08,180.34109497070312
2016-09-09,175.91465759277344
2016-09-12,178.5157012939453
2016-09-13,175.92547607421875
2016-09-14,175.8358154296875
2016-09-15,177.64630126953125
2016-09-16,176.97409057617188
2016-09-19,176.97409057617188
2016-09-20,177.0278778076172
2016-09-21,178.95489501953125
2016-09-22,180.1290740966797
2016-09-23,179.0893096923828
2016-09-26,177.56568908691406
2016-09-27,178.72186279296875
2016-09-28,179.6988525390625
2016-09-29,178.03173828125
2016-09-30,179.44789123535156
2016-10-03,178.88320922851562
2016-10-04,178.0137939453125
2016-10-05,178.85633850097656
2016-10-06,178.94595336914062
2016-10-07,178.37232971191406
2016-10-10,179.18795776367188
2016-10-11,176.96511840820312
2016-10-12,177.1802520751953
2016-10-13,176.63352966308594
2016-10-14,176.6693115234375
2016-10-17,176.14059448242188
2016-10-18,177.21612548828125
2016-10-19,177.62838745117188
2016-10-20,177.40431213378906
2016-10-21,177.38641357421875
2016-10-24,178.2289276123047
2016-10-25,177.5566864013672
2016-10-26,177.24302673339844
2016-10-27,176.72312927246094
2016-10-28,176.18536376953125
2016-10-31,176.15847778320312
2016-11-01,174.9663848876953
2016-11-02,173.84603881835938
2016-11-03,173.13795471191406
2016-11-04,172.860107421875
2016-11-07,176.69625854492188
2016-11-08,177.44918823242188
2016-11-09,179.42996215820312
2016-11-10,179.79742431640625
2016-11-11,179.54649353027344
2016-11-14,179.54649353027344
2016-11-15,180.9357452392578
2016-11-16,180.6937255859375
2016-11-17,181.55418395996094
2016-11-18,181.15086364746094
2016-11-21,182.4952850341797
2016-11-22,182.8986053466797
2016-11-23,183.0600128173828
2016-11-25,183.7769775390625
2016-11-28,182.83590698242188
2016-11-29,183.12269592285156
2016-11-30,182.674560546875
2016-12-01,182.03819274902344
2016-12-02,182.1099090576172
2016-12-05,183.18544006347656
2016-12-06,183.81288146972656
2016-12-07,186.2687225341797
2016-12-08,186.68997192382812
2016-12-09,187.79244995117188
2016-12-12,187.59521484375
2016-12-13,188.8500518798828
2016-12-14,187.3263702392578
2016-12-15,188.06130981445312
2016-12-16,187.73861694335938
2016-12-19,188.1151123046875
2016-12-20,188.82318115234375
2016-12-21,188.35789489746094
2016-12-22,188.03330993652344
2016-12-23,188.28578186035156
2016-12-27,188.7095489501953
2016-12-28,187.16773986816406
2016-12-29,187.12258911132812
2016-12-30,186.2570343017578
2017-01-03,187.84397888183594
2017-01-04,188.9620361328125
2017-01-05,188.81777954101562
2017-01-06,189.53912353515625
2017-01-09,188.86285400390625
2017-01-10,188.86285400390625
2017-01-11,189.41285705566406
2017-01-12,189.00709533691406
2017-01-13,189.35874938964844
2017-01-17,188.7907257080078
2017-01-18,189.16036987304688
2017-01-19,188.47506713867188
2017-01-20,189.11529541015625
2017-01-23,188.61038208007812
2017-01-24,189.8456268310547
2017-01-25,191.36949157714844
2017-01-26,191.2342529296875
2017-01-27,191.0809326171875
2017-01-30,189.935791015625
2017-01-31,189.76451110839844
2017-02-01,189.8636932373047
2017-02-02,189.98989868164062
2017-02-03,191.37850952148438
2017-02-06,190.9727325439453
2017-02-07,191.02682495117188
2017-02-08,191.21617126464844
2017-02-09,192.35226440429688
2017-02-10,193.0555877685547
2017-02-13,194.11050415039062
2017-02-14,194.94908142089844
2017-02-15,195.9499053955078
2017-02-16,195.796630859375
2017-02-17,196.1302947998047
2017-02-21,197.31141662597656
2017-02-22,197.1131134033203
2017-02-23,197.22128295898438
2017-02-24,197.5548858642578
2017-02-27,197.78933715820312
2017-02-28,197.28436279296875
2017-03-01,200.01644897460938
2017-03-02,198.86233520507812
2017-03-03,198.9614715576172
2017-03-06,198.31228637695312
2017-03-07,197.7532501220703
2017-03-08,197.3565216064453
2017-03-09,197.5098114013672
2017-03-10,198.15902709960938
2017-03-13,198.2942352294922
2017-03-14,197.6269989013672
2017-03-15,199.29510498046875
2017-03-16,198.97048950195312
2017-03-17,198.70899963378906
2017-03-20,198.32130432128906
2017-03-21,195.8589324951172
2017-03-22,196.23927307128906
2017-03-23,196.031005859375
2017-03-24,195.8679962158203
2017-03-27,195.66873168945312
2017-03-28,197.08151245117188
2017-03-29,197.33505249023438
2017-03-30,197.9237518310547
2017-03-31,197.47093200683594
2017-04-03,197.15399169921875
2017-04-04,197.29885864257812
2017-04-05,196.71925354003906
2017-04-06,197.15399169921875
2017-04-07,196.99098205566406
2017-04-10,197.13583374023438
2017-04-11,196.87322998046875
2017-04-12,196.13966369628906
2017-04-13,194.80844116210938
2017-04-17,196.47474670410156
2017-04-18,195.91326904296875
2017-04-19,195.60536193847656
2017-04-20,197.08151245117188
2017-04-21,196.48379516601562
2017-04-24,198.62106323242188
2017-04-25,199.8255615234375
2017-04-26,199.73500061035156
2017-04-27,199.86175537109375
2017-04-28,199.48143005371094
2017-05-01,199.8255615234375
2017-05-02,200.06101989746094
2017-05-03,199.8436279296875
2017-05-04,199.97047424316406
2017-05-05,200.79458618164062
2017-05-08,200.8126678466797
2017-05-09,200.6224822998047
2017-05-10,200.9213409423828
2017-05-11,200.55003356933594
2017-05-12,200.26023864746094
2017-05-15,201.2383270263672
2017-05-16,201.13873291015625
2017-05-17,197.54339599609375
2017-05-18,198.2678680419922
2017-05-19,199.61724853515625
2017-05-22,200.64962768554688
2017-05-23,201.02099609375
2017-05-24,201.5281219482422
2017-05-25,202.45184326171875
2017-05-26,202.5424346923828
2017-05-30,202.3250732421875
2017-05-31,202.2616729736328
2017-06-01,203.81932067871094
2017-06-02,204.57101440429688
2017-06-05,204.32644653320312
2017-06-06,203.7649688720703
2017-06-07,204.11819458007812
2017-06-08,204.17254638671875
2017-06-09,204.00953674316406
2017-06-12,203.81932067871094
2017-06-13,204.79742431640625
2017-06-14,204.60719299316406
2017-06-15,204.1815948486328
2017-06-16,204.2449951171875
2017-06-19,205.94754028320312
2017-06-20,204.57101440429688
2017-06-21,204.46237182617188
2017-06-22,204.3713836669922
2017-06-23,204.689697265625
2017-06-26,204.7533721923828
2017-06-27,203.10723876953125
2017-06-28,204.93524169921875
2017-06-29,203.17083740234375
2017-06-30,203.4983367919922
2017-07-03,203.98028564453125
2017-07-05,204.3168182373047
2017-07-06,202.47964477539062
2017-07-07,203.7711181640625
2017-07-10,203.9620819091797
2017-07-11,203.80751037597656
2017-07-12,205.30819702148438
2017-07-13,205.69924926757812
2017-07-14,206.6632843017578
2017-07-17,206.65423583984375
2017-07-18,206.78155517578125
2017-07-19,207.90931701660156
2017-07-20,207.89111328125
2017-07-21,207.818359375
2017-07-24,207.60006713867188
2017-07-25,208.20033264160156
2017-07-26,208.2639617919922
2017-07-27,208.0821075439453
2017-07-28,207.8092803955078
2017-07-31,207.6546630859375
2017-08-01,208.1639862060547
2017-08-02,208.30039978027344
2017-08-03,207.89111328125
2017-08-04,208.2821807861328
2017-08-07,208.62779235839844
2017-08-08,208.15484619140625
2017-08-09,208.10025024414062
2017-08-10,205.16262817382812
2017-08-11,205.435546875
2017-08-14,207.5091552734375
2017-08-15,207.45457458496094
2017-08-16,207.80014038085938
2017-08-17,204.60789489746094
2017-08-18,204.2349853515625
2017-08-21,204.471435546875
2017-08-22,206.5177764892578
2017-08-23,205.81748962402344
2017-08-24,205.39906311035156
2017-08-25,205.76290893554688
2017-08-28,205.86294555664062
2017-08-29,206.0721435546875
2017-08-30,207.07257080078125
2017-08-31,208.2639617919922
2017-09-01,208.7005615234375
2017-09-05,207.12716674804688
2017-09-06,207.78201293945312
2017-09-07,207.78201293945312
2017-09-08,207.49093627929688
2017-09-11,209.72830200195312
2017-09-12,210.44676208496094
2017-09-13,210.6104736328125
2017-09-14,210.44676208496094
2017-09-15,210.85604858398438
2017-09-18,211.17437744140625
2017-09-19,211.41107177734375
2017-09-20,211.53904724121094
2017-09-21,210.9084014892578
2017-09-22,211.04551696777344
2017-09-25,210.5702362060547
2017-09-26,210.60682678222656
2017-09-27,211.46591186523438
2017-09-28,211.7583770751953
2017-09-29,212.55348205566406
2017-10-02,213.37603759765625
2017-10-03,213.8421173095703
2017-10-04,214.1254119873047
2017-10-05,215.368408203125
2017-10-06,215.20384216308594
2017-10-09,214.81089782714844
2017-10-10,215.31358337402344
2017-10-11,215.7065887451172
2017-10-12,215.35928344726562
2017-10-13,215.5511932373047
2017-10-16,215.93505859375
2017-10-17,216.07212829589844
2017-10-18,216.2458038330078
2017-10-19,216.3280487060547
2017-10-20,217.45220947265625
2017-10-23,216.5930633544922
2017-10-24,216.9495086669922
2017-10-25,215.93505859375
2017-10-26,216.209228515625
2017-10-27,217.95484924316406
2017-10-30,217.26937866210938
2017-10-31,217.47959899902344
2017-11-01,217.82688903808594
2017-11-02,217.89083862304688
2017-11-03,218.58544921875
2017-11-06,218.88706970214844
2017-11-07,218.84133911132812
2017-11-08,219.1612548828125
2017-11-09,218.39356994628906
2017-11-10,218.27468872070312
2017-11-13,218.48492431640625
2017-11-14,218.0188446044922
2017-11-15,216.85812377929688
2017-11-16,218.7042694091797
2017-11-17,218.13763427734375
2017-11-20,218.42092895507812
2017-11-21,219.85580444335938
2017-11-22,219.7096405029297
2017-11-24,220.17567443847656
2017-11-27,220.11167907714844
2017-11-28,222.28688049316406
2017-11-29,222.2320556640625
2017-11-30,224.13307189941406
2017-12-01,223.6851806640625
2017-12-04,223.45677185058594
2017-12-05,222.62506103515625
2017-12-06,222.60679626464844
2017-12-07,223.30133056640625
2017-12-08,224.55340576171875
2017-12-11,225.2754364013672
2017-12-12,225.62274169921875
2017-12-13,225.52220153808594
2017-12-14,224.64483642578125
2017-12-15,226.6737823486328
2017-12-18,227.8984375
2017-12-19,227.15811157226562
2017-12-20,227.00277709960938
2017-12-21,227.45057678222656
2017-12-22,227.345947265625
2017-12-26,227.11647033691406
2017-12-27,227.3092041015625
2017-12-28,227.76824951171875
2017-12-29,226.60232543945312
2018-01-02,228.49359130859375
2018-01-03,229.95330810546875
2018-01-04,230.92649841308594
2018-01-05,232.55149841308594
2018-01-08,232.93707275390625
2018-01-09,233.30435180664062
2018-01-10,233.0472412109375
2018-01-11,234.708984375
2018-01-12,236.2881317138672
2018-01-16,235.46185302734375
2018-01-17,237.6744384765625
2018-01-18,237.30718994140625
2018-01-19,238.3538055419922
2018-01-22,240.28182983398438
2018-01-23,240.8051300048828
2018-01-24,240.6765594482422
2018-01-25,240.82345581054688
2018-01-26,243.67869567871094
2018-01-29,242.04454040527344
2018-01-30,239.42796325683594
2018-01-31,239.5473175048828
2018-02-01,239.43711853027344
2018-02-02,234.36927795410156
2018-02-05,224.74778747558594
2018-02-06,228.7139129638672
2018-02-07,227.56631469726562
2018-02-08,219.06478881835938
2018-02-09,222.40664672851562
2018-02-12,225.50059509277344
2018-02-13,226.1065216064453
2018-02-14,229.20046997070312
2018-02-15,232.0189971923828
2018-02-16,232.12916564941406
2018-02-20,230.77957153320312
2018-02-21,229.52182006835938
2018-02-22,229.7605438232422
2018-02-23,233.4604034423828
2018-02-26,236.22384643554688
2018-02-27,233.25843811035156
2018-02-28,230.68780517578125
2018-03-01,227.65809631347656
2018-03-02,228.82406616210938
2018-03-05,231.3488006591797
2018-03-06,231.97311401367188
2018-03-07,231.8721160888672
2018-03-08,232.9738006591797
2018-03-09,237.02259826660156
2018-03-12,236.7288055419922
2018-03-13,235.23233032226562
2018-03-14,233.94699096679688
2018-03-15,233.78172302246094
2018-03-16,234.1856689453125
2018-03-19,230.85305786132812
2018-03-20,231.20193481445312
2018-03-21,230.79794311523438
2018-03-22,224.9956512451172
2018-03-23,220.26419067382812
2018-03-26,226.23843383789062
2018-03-27,222.329345703125
2018-03-28,221.72084045410156
2018-03-29,224.7817840576172
2018-04-02,219.757080078125
2018-04-03,222.5414276123047
2018-04-04,225.13209533691406
2018-04-05,226.70864868164062
2018-04-06,221.7393035888672
2018-04-09,222.5414276123047
2018-04-10,226.26609802246094
2018-04-11,225.03067016601562
2018-04-12,226.91146850585938
2018-04-13,226.26609802246094
2018-04-16,228.1007537841797
2018-04-17,230.53472900390625
2018-04-18,230.7283172607422
2018-04-19,229.42840576171875
2018-04-20,227.48313903808594
2018-04-23,227.4922637939453
2018-04-24,224.4498291015625
2018-04-25,224.86468505859375
2018-04-26,227.21568298339844
2018-04-27,227.473876953125
2018-04-30,225.62071228027344
