Date,Adj Close
1989-11-10,1.246200442314148
1989-11-13,1.2474414110183716
1989-11-14,1.2474414110183716
1989-11-15,1.2511683702468872
1989-11-16,1.2511683702468872
1989-11-17,1.2437138557434082
1989-11-20,1.2437138557434082
1989-11-21,1.246200442314148
1989-11-22,1.2499266862869263
1989-11-24,1.2511683702468872
1989-11-27,1.244957447052002
1989-11-28,1.246200442314148
1989-11-29,1.2437138557434082
1989-11-30,1.2540935277938843
1989-12-01,1.2578433752059937
1989-12-04,1.2590928077697754
1989-12-05,1.2578433752059937
1989-12-06,1.2540935277938843
1989-12-07,1.2515909671783447
1989-12-08,1.256593942642212
1989-12-11,1.2553420066833496
1989-12-12,1.2553420066833496
1989-12-13,1.256593942642212
1989-12-14,1.2615948915481567
1989-12-15,1.2590928077697754
1989-12-18,1.2640947103500366
1989-12-19,1.2615948915481567
1989-12-20,1.2628450393676758
1989-12-21,1.2603442668914795
1989-12-22,1.2578433752059937
1989-12-26,1.2428390979766846
1989-12-27,1.24409019947052
1989-12-28,1.2453396320343018
1989-12-29,1.2535210847854614
1990-01-02,1.2497444152832031
1990-01-03,1.2459684610366821
1990-01-04,1.2459684610366821
1990-01-05,1.243452548980713
1990-01-08,1.2396763563156128
1990-01-09,1.2396763563156128
1990-01-10,1.2396763563156128
1990-01-11,1.238417148590088
1990-01-12,1.2321239709854126
1990-01-15,1.229608416557312
1990-01-16,1.2233147621154785
1990-01-17,1.2233147621154785
1990-01-18,1.2119877338409424
1990-01-19,1.2170218229293823
1990-01-22,1.2157636880874634
1990-01-23,1.2082123756408691
1990-01-24,1.2044373750686646
1990-01-25,1.2006608247756958
1990-01-26,1.1905920505523682
1990-01-29,1.193110704421997
1990-01-30,1.1880751848220825
1990-01-31,1.2077192068099976
1990-02-01,1.210252285003662
1990-02-02,1.203917384147644
1990-02-05,1.200115442276001
1990-02-06,1.1963130235671997
1990-02-07,1.1975802183151245
1990-02-08,1.2013828754425049
1990-02-09,1.2153198719024658
1990-02-12,1.2077192068099976
1990-02-13,1.2115200757980347
1990-02-14,1.210252285003662
1990-02-15,1.203917384147644
1990-02-16,1.2026500701904297
1990-02-20,1.1836398839950562
1990-02-21,1.1836398839950562
1990-02-22,1.1963130235671997
1990-02-23,1.1937779188156128
1990-02-26,1.2013828754425049
1990-02-27,1.2064508199691772
1990-02-28,1.2037732601165771
1990-03-01,1.1961230039596558
1990-03-02,1.2012219429016113
1990-03-05,1.189746379852295
1990-03-06,1.1961230039596558
1990-03-07,1.1973977088928223
1990-03-08,1.1999471187591553
1990-03-09,1.1922965049743652
1990-03-12,1.1948469877243042
1990-03-13,1.1833699941635132
1990-03-14,1.1948469877243042
1990-03-15,1.1935721635818481
1990-03-16,1.2024976015090942
1990-03-19,1.1999471187591553
1990-03-20,1.2114248275756836
1990-03-21,1.208875060081482
1990-03-22,1.207598328590393
1990-03-23,1.207598328590393
1990-03-26,1.2101503610610962
1990-03-27,1.208875060081482
1990-03-28,1.208875060081482
1990-03-29,1.1973977088928223
1990-03-30,1.1994516849517822
1990-04-02,1.1994516849517822
1990-04-03,1.2007359266281128
1990-04-04,1.2097253799438477
1990-04-05,1.2097253799438477
1990-04-06,1.2097253799438477
1990-04-09,1.2058733701705933
1990-04-10,1.2045886516571045
1990-04-11,1.2033058404922485
1990-04-12,1.1994516849517822
1990-04-16,1.1955991983413696
1990-04-17,1.1853266954421997
1990-04-18,1.1737686395645142
1990-04-19,1.172483205795288
1990-04-20,1.1673470735549927
1990-04-23,1.1622108221054077
1990-04-24,1.1609259843826294
1990-04-25,1.1622108221054077
1990-04-26,1.1557883024215698
1990-04-27,1.1545041799545288
1990-04-30,1.1667935848236084
1990-05-01,1.1655001640319824
1990-05-02,1.164206862449646
1990-05-03,1.1693801879882812
1990-05-04,1.186197280883789
1990-05-07,1.1823163032531738
1990-05-08,1.186197280883789
1990-05-09,1.1784355640411377
1990-05-10,1.186197280883789
1990-05-11,1.2017195224761963
1990-05-14,1.2107741832733154
1990-05-15,1.2056005001068115
1990-05-16,1.2030134201049805
1990-05-17,1.204306721687317
1990-05-18,1.1952520608901978
1990-05-21,1.1965452432632446
1990-05-22,1.2056005001068115
1990-05-23,1.2094805240631104
1990-05-24,1.2081880569458008
1990-05-25,1.199133038520813
1990-05-29,1.2030134201049805
1990-05-30,1.2068926095962524
1990-05-31,1.2192689180374146
1990-06-01,1.2335983514785767
1990-06-04,1.2388088703155518
1990-06-05,1.2349002361297607
1990-06-06,1.2349002361297607
1990-06-07,1.2362046241760254
1990-06-08,1.2362046241760254
1990-06-11,1.2349002361297607
1990-06-12,1.2349002361297607
1990-06-13,1.2427165508270264
1990-06-14,1.2466239929199219
1990-06-15,1.2375056743621826
1990-06-18,1.2322958707809448
1990-06-19,1.2309927940368652
1990-06-20,1.2244797945022583
1990-06-21,1.228388786315918
1990-06-22,1.229689598083496
1990-06-25,1.2205727100372314
1990-06-26,1.2244797945022583
1990-06-27,1.228388786315918
1990-06-28,1.2335983514785767
1990-06-29,1.2472376823425293
1990-07-02,1.2472376823425293
1990-07-03,1.2485491037368774
1990-07-05,1.2459267377853394
1990-07-06,1.234122395515442
1990-07-09,1.2301875352859497
1990-07-10,1.227566123008728
1990-07-11,1.2301875352859497
1990-07-12,1.23543381690979
1990-07-13,1.240680456161499
1990-07-16,1.240680456161499
1990-07-17,1.240680456161499
1990-07-18,1.231500506401062
1990-07-19,1.2301875352859497
1990-07-20,1.2328110933303833
1990-07-23,1.2328110933303833
1990-07-24,1.227566123008728
1990-07-25,1.231500506401062
1990-07-26,1.2328110933303833
1990-07-27,1.2393680810928345
1990-07-30,1.2511725425720215
1990-07-31,1.2559270858764648
1990-08-01,1.2638509273529053
1990-08-02,1.2493230104446411
1990-08-03,1.2400789260864258
1990-08-06,1.2110247611999512
1990-08-07,1.2070635557174683
1990-08-08,1.2057420015335083
1990-08-09,1.2149866819381714
1990-08-10,1.2123446464538574
1990-08-13,1.2097042798995972
1990-08-14,1.2110247611999512
1990-08-15,1.2149866819381714
1990-08-16,1.200459599494934
1990-08-17,1.1978179216384888
1990-08-20,1.1991389989852905
1990-08-21,1.1978179216384888
1990-08-22,1.188573956489563
1990-08-23,1.1793289184570312
1990-08-24,1.1753677129745483
1990-08-27,1.189894676208496
1990-08-28,1.1859323978424072
1990-08-29,1.1964973211288452
1990-08-30,1.1938568353652954
1990-08-31,1.202636957168579
1990-09-04,1.1986451148986816
1990-09-05,1.202636957168579
1990-09-06,1.2052967548370361
1990-09-07,1.2092868089675903
1990-09-10,1.2039672136306763
1990-09-11,1.2066277265548706
1990-09-12,1.2066277265548706
1990-09-13,1.2052967548370361
1990-09-14,1.1999754905700684
1990-09-17,1.1959855556488037
1990-09-18,1.1973158121109009
1990-09-19,1.1999754905700684
1990-09-20,1.1973158121109009
1990-09-21,1.188002347946167
1990-09-24,1.1826810836791992
1990-09-25,1.1866720914840698
1990-09-26,1.188002347946167
1990-09-27,1.1986451148986816
1990-09-28,1.2166000604629517
1990-10-01,1.229998230934143
1990-10-02,1.229998230934143
1990-10-03,1.2286573648452759
1990-10-04,1.2340178489685059
1990-10-05,1.236699104309082
1990-10-08,1.2326785326004028
1990-10-09,1.2139208316802979
1990-10-10,1.2072205543518066
1990-10-11,1.20186185836792
1990-10-12,1.211241602897644
1990-10-15,1.2166000604629517
1990-10-16,1.2166000604629517
1990-10-17,1.2206196784973145
1990-10-18,1.2286573648452759
1990-10-19,1.239377498626709
1990-10-22,1.2380380630493164
1990-10-23,1.2353590726852417
1990-10-24,1.2340178489685059
1990-10-25,1.239377498626709
1990-10-26,1.236699104309082
1990-10-29,1.2286573648452759
1990-10-30,1.2286573648452759
1990-10-31,1.2429636716842651
1990-11-01,1.2537603378295898
1990-11-02,1.2537603378295898
1990-11-05,1.261858582496643
1990-11-06,1.261858582496643
1990-11-07,1.2537603378295898
1990-11-08,1.2497117519378662
1990-11-09,1.2632064819335938
1990-11-12,1.2726563215255737
1990-11-13,1.2753541469573975
1990-11-14,1.2780532836914062
1990-11-15,1.2753541469573975
1990-11-16,1.2834519147872925
1990-11-19,1.2767037153244019
1990-11-20,1.2834519147872925
1990-11-21,1.2888507843017578
1990-11-23,1.2861500978469849
1990-11-26,1.2901992797851562
1990-11-27,1.2875008583068848
1990-11-28,1.2848024368286133
1990-11-29,1.2821024656295776
1990-11-30,1.3003085851669312
1990-12-03,1.305743932723999
1990-12-04,1.305743932723999
1990-12-05,1.3111790418624878
1990-12-06,1.3084609508514404
1990-12-07,1.3302018642425537
1990-12-10,1.3356355428695679
1990-12-11,1.3397128582000732
1990-12-12,1.343788743019104
1990-12-13,1.3342781066894531
1990-12-14,1.326124668121338
1990-12-17,1.3288432359695435
1990-12-18,1.3315600156784058
1990-12-19,1.3274834156036377
1990-12-20,1.3220477104187012
1990-12-21,1.3138959407806396
1990-12-24,1.305743932723999
1990-12-26,1.312537431716919
1990-12-27,1.3193305730819702
1990-12-28,1.3111790418624878
1990-12-31,1.3271867036819458
1991-01-02,1.3422383069992065
1991-01-03,1.3477118015289307
1991-01-04,1.338133454322815
1991-01-07,1.318978190422058
1991-01-08,1.3121373653411865
1991-01-09,1.3025603294372559
1991-01-10,1.3135050535202026
1991-01-11,1.3135050535202026
1991-01-14,1.3093993663787842
1991-01-15,1.3080313205718994
1991-01-16,1.3080313205718994
1991-01-17,1.332661509513855
1991-01-18,1.3408695459365845
1991-01-21,1.332661509513855
1991-01-22,1.329924464225769
1991-01-23,1.3340283632278442
1991-01-24,1.3367643356323242
1991-01-25,1.3285548686981201
1991-01-28,1.3312907218933105
1991-01-29,1.3340283632278442
1991-01-30,1.329924464225769
1991-01-31,1.34163236618042
1991-02-01,1.3581609725952148
1991-02-04,1.3622937202453613
1991-02-05,1.3664262294769287
1991-02-06,1.3678035736083984
1991-02-07,1.3622937202453613
1991-02-08,1.3719379901885986
1991-02-11,1.3691805601119995
1991-02-12,1.370559573173523
1991-02-13,1.370559573173523
1991-02-14,1.3664262294769287
1991-02-15,1.3691805601119995
1991-02-19,1.3664262294769287
1991-02-20,1.3609172105789185
1991-02-21,1.3581609725952148
1991-02-22,1.354028582572937
1991-02-25,1.3567841053009033
1991-02-26,1.3457651138305664
1991-02-27,1.3443851470947266
1991-02-28,1.348406195640564
1991-03-01,1.3373185396194458
1991-03-04,1.3359335660934448
1991-03-05,1.3387044668197632
1991-03-06,1.3373185396194458
1991-03-07,1.3428627252578735
1991-03-08,1.3345482349395752
1991-03-11,1.3414767980575562
1991-03-12,1.3387044668197632
1991-03-13,1.34563410282135
1991-03-14,1.347021222114563
1991-03-15,1.3345482349395752
1991-03-18,1.3303908109664917
1991-03-19,1.3206897974014282
1991-03-20,1.3262332677841187
1991-03-21,1.3303908109664917
1991-03-22,1.33177649974823
1991-03-25,1.3331623077392578
1991-03-26,1.3345482349395752
1991-03-27,1.3400911092758179
1991-03-28,1.3522324562072754
1991-04-01,1.3508363962173462
1991-04-02,1.355022668838501
1991-04-03,1.3536275625228882
1991-04-04,1.3606044054031372
1991-04-05,1.3606044054031372
1991-04-08,1.3633956909179688
1991-04-09,1.359209418296814
1991-04-10,1.3480443954467773
1991-04-11,1.3466484546661377
1991-04-12,1.3619976043701172
1991-04-15,1.3703737258911133
1991-04-16,1.368978500366211
1991-04-17,1.3717678785324097
1991-04-18,1.3633956909179688
1991-04-19,1.3536275625228882
1991-04-22,1.3452550172805786
1991-04-23,1.3480443954467773
1991-04-24,1.3564192056655884
1991-04-25,1.355022668838501
1991-04-26,1.3578130006790161
1991-04-29,1.355022668838501
1991-04-30,1.3696317672729492
1991-05-01,1.3724422454833984
1991-05-02,1.3780614137649536
1991-05-03,1.3668218851089478
1991-05-06,1.3654189109802246
1991-05-07,1.3640131950378418
1991-05-08,1.3640131950378418
1991-05-09,1.3654189109802246
1991-05-10,1.3513705730438232
1991-05-13,1.3555834293365479
1991-05-14,1.3471578359603882
1991-05-15,1.3471578359603882
1991-05-16,1.3471578359603882
1991-05-17,1.3555834293365479
1991-05-20,1.3541804552078247
1991-05-21,1.3597991466522217
1991-05-22,1.356987714767456
1991-05-23,1.3527754545211792
1991-05-24,1.3527754545211792
1991-05-28,1.3555834293365479
1991-05-29,1.3555834293365479
1991-05-30,1.3640131950378418
1991-05-31,1.3676913976669312
1991-06-03,1.356377363204956
1991-06-04,1.3577903509140015
1991-06-05,1.3507181406021118
1991-06-06,1.3478893041610718
1991-06-07,1.3422333002090454
1991-06-10,1.340817928314209
1991-06-11,1.340817928314209
1991-06-12,1.3337457180023193
1991-06-13,1.3351601362228394
1991-06-14,1.3422333002090454
1991-06-17,1.340817928314209
1991-06-18,1.3365734815597534
1991-06-19,1.3365734815597534
1991-06-20,1.340817928314209
1991-06-21,1.3365734815597534
1991-06-24,1.3365734815597534
1991-06-25,1.3365734815597534
1991-06-26,1.3365734815597534
1991-06-27,1.3394032716751099
1991-06-28,1.3570605516433716
1991-07-01,1.3556360006332397
1991-07-02,1.3542125225067139
1991-07-03,1.3556360006332397
1991-07-05,1.3470922708511353
1991-07-08,1.3456677198410034
1991-07-09,1.3428207635879517
1991-07-10,1.3456677198410034
1991-07-11,1.3527874946594238
1991-07-12,1.3556360006332397
1991-07-15,1.3556360006332397
1991-07-16,1.3542125225067139
1991-07-17,1.3499407768249512
1991-07-18,1.3499407768249512
1991-07-19,1.3527874946594238
1991-07-22,1.3527874946594238
1991-07-23,1.3499407768249512
1991-07-24,1.3599084615707397
1991-07-25,1.3656065464019775
1991-07-26,1.3641804456710815
1991-07-29,1.3641804456710815
1991-07-30,1.3641804456710815
1991-07-31,1.3779464960098267
1991-08-01,1.3736432790756226
1991-08-02,1.3937187194824219
1991-08-05,1.3951503038406372
1991-08-06,1.4037559032440186
1991-08-07,1.4037559032440186
1991-08-08,1.396586537361145
1991-08-09,1.3937187194824219
1991-08-12,1.396586537361145
1991-08-13,1.4023215770721436
1991-08-14,1.4152265787124634
1991-08-15,1.4109255075454712
1991-08-16,1.4123599529266357
1991-08-19,1.4094895124435425
1991-08-20,1.4109255075454712
1991-08-21,1.4137920141220093
1991-08-22,1.4180947542190552
1991-08-23,1.4051896333694458
1991-08-26,1.4023215770721436
1991-08-27,1.4051896333694458
1991-08-28,1.4166604280471802
1991-08-29,1.425262451171875
1991-08-30,1.42598557472229
1991-09-03,1.427428960800171
1991-09-04,1.423097848892212
1991-09-05,1.4216563701629639
1991-09-06,1.4303152561187744
1991-09-09,1.4346438646316528
1991-09-10,1.4317591190338135
1991-09-11,1.4303152561187744
1991-09-12,1.4404174089431763
1991-09-13,1.4404174089431763
1991-09-16,1.4433038234710693
1991-09-17,1.446191668510437
1991-09-18,1.4433038234710693
1991-09-19,1.4447479248046875
1991-09-20,1.4476343393325806
1991-09-23,1.4490773677825928
1991-09-24,1.4476343393325806
1991-09-25,1.446191668510437
1991-09-26,1.4476343393325806
1991-09-27,1.4577380418777466
1991-09-30,1.4680469036102295
1991-10-01,1.469498634338379
1991-10-02,1.4680469036102295
1991-10-03,1.4651432037353516
1991-10-04,1.4724053144454956
1991-10-07,1.4724053144454956
1991-10-08,1.469498634338379
1991-10-09,1.4535273313522339
1991-10-10,1.444814682006836
1991-10-11,1.4593356847763062
1991-10-14,1.4578825235366821
1991-10-15,1.4593356847763062
1991-10-16,1.4607875347137451
1991-10-17,1.444814682006836
1991-10-18,1.4506233930587769
1991-10-21,1.4361025094985962
1991-10-22,1.4331979751586914
1991-10-23,1.434650182723999
1991-10-24,1.4404592514038086
1991-10-25,1.4390056133270264
1991-10-28,1.4419095516204834
1991-10-29,1.4578825235366821
1991-10-30,1.4607875347137451
1991-10-31,1.4669238328933716
1991-11-01,1.4640032052993774
1991-11-04,1.4596186876296997
1991-11-05,1.4508519172668457
1991-11-06,1.4523122310638428
1991-11-07,1.465463638305664
1991-11-08,1.471306562423706
1991-11-11,1.471306562423706
1991-11-12,1.4815341234207153
1991-11-13,1.4683845043182373
1991-11-14,1.4771499633789062
1991-11-15,1.4742289781570435
1991-11-18,1.4742289781570435
1991-11-19,1.465463638305664
1991-11-20,1.4640032052993774
1991-11-21,1.4566954374313354
1991-11-22,1.4523122310638428
1991-11-25,1.4508519172668457
1991-11-26,1.4581570625305176
1991-11-27,1.4537739753723145
1991-11-29,1.4672995805740356
1991-12-02,1.4702401161193848
1991-12-03,1.4746521711349487
1991-12-04,1.4834728240966797
1991-12-05,1.480531930923462
1991-12-06,1.4893542528152466
1991-12-09,1.490823745727539
1991-12-10,1.490823745727539
1991-12-11,1.487882375717163
1991-12-12,1.4937641620635986
1991-12-13,1.4893542528152466
1991-12-16,1.490823745727539
1991-12-17,1.4952338933944702
1991-12-18,1.4937641620635986
1991-12-19,1.5069972276687622
1991-12-20,1.5216976404190063
1991-12-23,1.531990647315979
1991-12-24,1.530519723892212
1991-12-26,1.533461093902588
1991-12-27,1.531990647315979
1991-12-30,1.5422828197479248
1991-12-31,1.5592949390411377
1992-01-02,1.5489407777786255
1992-01-03,1.5459805727005005
1992-01-06,1.5548588037490845
1992-01-07,1.5622541904449463
1992-01-08,1.560774564743042
1992-01-09,1.5592949390411377
1992-01-10,1.5474607944488525
1992-01-13,1.540063500404358
1992-01-14,1.5341453552246094
1992-01-15,1.5311871767044067
1992-01-16,1.5193531513214111
1992-01-17,1.5237895250320435
1992-01-20,1.5252710580825806
1992-01-21,1.529708981513977
1992-01-22,1.5223112106323242
1992-01-23,1.5119543075561523
1992-01-24,1.5104750394821167
1992-01-27,1.5119543075561523
1992-01-28,1.5178709030151367
1992-01-29,1.5060354471206665
1992-01-30,1.4986399412155151
1992-01-31,1.5108450651168823
1992-02-03,1.5034033060073853
1992-02-04,1.5123341083526611
1992-02-05,1.5138213634490967
1992-02-06,1.5123341083526611
1992-02-07,1.5108450651168823
1992-02-10,1.5078684091567993
1992-02-11,1.5063802003860474
1992-02-12,1.5063802003860474
1992-02-13,1.4929848909378052
1992-02-14,1.4944711923599243
1992-02-18,1.4840519428253174
1992-02-19,1.49149489402771
1992-02-20,1.4959604740142822
1992-02-21,1.490007758140564
1992-02-24,1.4870295524597168
1992-02-25,1.490007758140564
1992-02-26,1.4840519428253174
